[27-11-22 15:26:44.060] LOG  : General     , 1669591604060> cachedir set to "C:\Users\egbig\Zomboid".
[27-11-22 15:26:58.490] LOG  : General     , 1669591618490> Loading ZNetJNI64....
[27-11-22 15:26:58.624] LOG  : Network     , 1669591618624> [27-11-22 15:26:58.623] > ZNet: SetLogLevel 2.
[27-11-22 15:26:58.632] LOG  : Network     , 1669591618632> [27-11-22 15:26:58.632] > ZNet: SteamAPI initialised successfully.
[27-11-22 15:26:58.633] LOG  : General     , 1669591618633> SteamUtils initialised successfully.
[27-11-22 15:26:59.600] LOG  : General     , 1669591619600> AngelCodeFont failed to load page 0 texture C:/Program Files (x86)/Steam/steamapps/common/ProjectZomboid/media/mainfont_0.png.
[27-11-22 15:26:59.601] LOG  : General     , 1669591619601> AngelCodeFont failed to load page 0 texture C:/Program Files (x86)/Steam/steamapps/common/ProjectZomboid/media/mainfont2_0.png.
[27-11-22 15:26:59.605] WARN : General     , 1669591619605> TextManager.Init> font "MediumNew" not found in fonts.txt.
[27-11-22 15:26:59.606] WARN : General     , 1669591619606> TextManager.Init> font "AutoNormSmall" not found in fonts.txt.
[27-11-22 15:26:59.606] WARN : General     , 1669591619606> TextManager.Init> font "AutoNormMedium" not found in fonts.txt.
[27-11-22 15:26:59.606] WARN : General     , 1669591619606> TextManager.Init> font "AutoNormLarge" not found in fonts.txt.
[27-11-22 15:26:59.607] LOG  : General     , 1669591619607> AngelCodeFont failed to load page 0 texture C:/Program Files (x86)/Steam/steamapps/common/ProjectZomboid/media/fonts/zomboidDialogue.bmfc_0.png.
[27-11-22 15:26:59.616] WARN : General     , 1669591619616> TextManager.Init> font "DebugConsole" not found in fonts.txt.
[27-11-22 15:26:59.663] LOG  : General     , 1669591619663> translator: language is EN.
[27-11-22 15:26:59.873] LOG  : General     , 1669591619873> texturepack: loading UI.
[27-11-22 15:26:59.923] LOG  : General     , 1669591619923> texturepack: loading UI2.
[27-11-22 15:26:59.928] LOG  : General     , 1669591619928> texturepack: loading IconsMoveables.
[27-11-22 15:26:59.934] LOG  : General     , 1669591619934> texturepack: loading RadioIcons.
[27-11-22 15:26:59.935] LOG  : General     , 1669591619935> texturepack: loading ApComUI.
[27-11-22 15:26:59.942] LOG  : General     , 1669591619942> texturepack: loading Mechanics.
[27-11-22 15:26:59.952] LOG  : General     , 1669591619952> texturepack: loading WeatherFx.
[27-11-22 15:27:02.633] WARN : Recipe      , 1669591622633> RecipeManager.resolveItemModuleDotType> WARNING: module "Base" may have forgot to import module Base.
[27-11-22 15:27:02.653] WARN : Sound       , 1669591622653> GameSounds.initClipEvents> No such FMOD event "Character/Survival/Crafting/AddItemInBeverage" for GameSound "AddItemInBeverage".
[27-11-22 15:27:02.653] WARN : Sound       , 1669591622653> GameSounds.initClipEvents> No such FMOD event "Character/Survival/Carpentry/Screwing" for GameSound "Screwdriver".
[27-11-22 15:27:02.654] WARN : Sound       , 1669591622654> GameSounds.initClipEvents> No such FMOD event "NewMusic/WWL_Solo" for GameSound "NewMusic_WWL_Solo".
[27-11-22 15:27:02.654] WARN : Sound       , 1669591622654> GameSounds.initClipEvents> No such FMOD event "NewMusic/32" for GameSound "NewMusic_32".
[27-11-22 15:27:02.654] WARN : Sound       , 1669591622654> GameSounds.initClipEvents> No such FMOD event "NewMusic/33" for GameSound "NewMusic_33".
[27-11-22 15:27:02.654] WARN : Sound       , 1669591622654> GameSounds.initClipEvents> No such FMOD event "NewMusic/34" for GameSound "NewMusic_34".
[27-11-22 15:27:02.654] WARN : Sound       , 1669591622654> GameSounds.initClipEvents> No such FMOD event "NewMusic/35" for GameSound "NewMusic_35".
[27-11-22 15:27:02.655] WARN : Sound       , 1669591622655> GameSounds.initClipEvents> No such FMOD event "NewMusic/36" for GameSound "NewMusic_36".
[27-11-22 15:27:02.655] WARN : Sound       , 1669591622655> GameSounds.initClipEvents> No such FMOD event "NewMusic/Travelling" for GameSound "NewMusic_Travelling".
[27-11-22 15:27:02.655] WARN : Sound       , 1669591622655> GameSounds.initClipEvents> No such FMOD event "NewMusic/TakeStock" for GameSound "NewMusic_TakeStock".
[27-11-22 15:27:02.655] WARN : Sound       , 1669591622655> GameSounds.initClipEvents> No such FMOD event "NewMusic/PassingTime" for GameSound "NewMusic_PassingTime".
[27-11-22 15:27:02.655] WARN : Sound       , 1669591622655> GameSounds.initClipEvents> No such FMOD event "NewMusic/NoTime" for GameSound "NewMusic_NoTime".
[27-11-22 15:27:02.656] WARN : Sound       , 1669591622656> GameSounds.initClipEvents> No such FMOD event "NewMusic/MoreAreComing" for GameSound "NewMusic_MoreAreComing".
[27-11-22 15:27:02.656] WARN : Sound       , 1669591622656> GameSounds.initClipEvents> No such FMOD event "NewMusic/OnlyOneWay" for GameSound "NewMusic_OnlyOneWay".
[27-11-22 15:27:02.656] WARN : Sound       , 1669591622656> GameSounds.initClipEvents> No such FMOD event "NewMusic/KeepMoving" for GameSound "NewMusic_KeepMoving".
[27-11-22 15:27:02.656] WARN : Sound       , 1669591622656> GameSounds.initClipEvents> No such FMOD event "NewMusic/GoItAlone" for GameSound "NewMusic_GoItAlone".
[27-11-22 15:27:02.656] WARN : Sound       , 1669591622656> GameSounds.initClipEvents> No such FMOD event "NewMusic/Sunrise" for GameSound "NewMusic_Sunrise".
[27-11-22 15:27:02.656] WARN : Sound       , 1669591622656> GameSounds.initClipEvents> No such FMOD event "NewMusic/HoldingOutHope" for GameSound "NewMusic_HoldingOutHope".
[27-11-22 15:27:02.657] WARN : Sound       , 1669591622657> GameSounds.initClipEvents> No such FMOD event "NewMusic/Working" for GameSound "NewMusic_Working".
[27-11-22 15:27:02.657] WARN : Sound       , 1669591622657> GameSounds.initClipEvents> No such FMOD event "NewMusic/Sunset" for GameSound "NewMusic_Sunset".
[27-11-22 15:27:02.657] WARN : Sound       , 1669591622657> GameSounds.initClipEvents> No such FMOD event "NewMusic/Mourning" for GameSound "NewMusic_Mourning".
[27-11-22 15:27:02.657] WARN : Sound       , 1669591622657> GameSounds.initClipEvents> No such FMOD event "NewMusic/LookingAround" for GameSound "NewMusic_LookingAround".
[27-11-22 15:27:02.657] WARN : Sound       , 1669591622657> GameSounds.initClipEvents> No such FMOD event "NewMusic/Waiting" for GameSound "NewMusic_Waiting".
[27-11-22 15:27:02.658] WARN : Sound       , 1669591622658> GameSounds.initClipEvents> No such FMOD event "NewMusic/Overrun" for GameSound "NewMusic_Overrun".
[27-11-22 15:27:02.658] WARN : Sound       , 1669591622658> GameSounds.initClipEvents> No such FMOD event "NewMusic/Rest" for GameSound "NewMusic_Rest".
[27-11-22 15:27:02.658] WARN : Sound       , 1669591622658> GameSounds.initClipEvents> No such FMOD event "NewMusic/PressOn" for GameSound "NewMusic_PressOn".
[27-11-22 15:27:02.658] WARN : Sound       , 1669591622658> GameSounds.initClipEvents> No such FMOD event "NewMusic/CalmBeforeTheStorm" for GameSound "NewMusic_CalmBeforeTheStorm".
[27-11-22 15:27:02.658] WARN : Sound       , 1669591622658> GameSounds.initClipEvents> No such FMOD event "NewMusic/GetReady" for GameSound "NewMusic_GetReady".
[27-11-22 15:27:02.659] WARN : Sound       , 1669591622659> GameSounds.initClipEvents> No such FMOD event "NewMusic/EchoesFromBefore" for GameSound "NewMusic_EchoesFromBefore".
[27-11-22 15:27:02.659] WARN : Sound       , 1669591622659> GameSounds.initClipEvents> No such FMOD event "NewMusic/Surrounded" for GameSound "NewMusic_Surrounded".
[27-11-22 15:27:02.659] WARN : Sound       , 1669591622659> GameSounds.initClipEvents> No such FMOD event "NewMusic/ThePlan" for GameSound "NewMusic_ThePlan".
[27-11-22 15:27:02.659] WARN : Sound       , 1669591622659> GameSounds.initClipEvents> No such FMOD event "NewMusic/Gear_Up" for GameSound "NewMusic_GearUp".
[27-11-22 15:27:02.659] WARN : Sound       , 1669591622659> GameSounds.initClipEvents> No such FMOD event "NewMusic/Finally_Calm" for GameSound "NewMusic_FinallyCalm".
[27-11-22 15:27:02.659] WARN : Sound       , 1669591622659> GameSounds.initClipEvents> No such FMOD event "NewMusic/PatchUp" for GameSound "NewMusic_PatchUp".
[27-11-22 15:27:02.660] WARN : Sound       , 1669591622660> GameSounds.initClipEvents> No such FMOD event "NewMusic/TheyreClose" for GameSound "NewMusic_TheyreClose".
[27-11-22 15:27:02.660] WARN : Sound       , 1669591622660> GameSounds.initClipEvents> No such FMOD event "NewMusic/ThinkingOfThePast" for GameSound "NewMusic_ThinkingOfThePast".
[27-11-22 15:27:02.660] WARN : Sound       , 1669591622660> GameSounds.initClipEvents> No such FMOD event "NewMusic/TouchAndGo" for GameSound "NewMusic_TouchAndGo".
[27-11-22 15:27:02.660] WARN : Sound       , 1669591622660> GameSounds.initClipEvents> No such FMOD event "NewMusic/Tread_Carefully" for GameSound "NewMusic_Tread_Carefully".
[27-11-22 15:27:02.660] WARN : Sound       , 1669591622660> GameSounds.initClipEvents> No such FMOD event "NewMusic/Everythings_Gone" for GameSound "NewMusic_Everythings_Gone".
[27-11-22 15:27:02.661] WARN : Sound       , 1669591622661> GameSounds.initClipEvents> No such FMOD event "AmbientMusic/BrassAmbient" for GameSound "AmbientMusic_BrassAmbient".
[27-11-22 15:27:02.661] WARN : Sound       , 1669591622661> GameSounds.initClipEvents> No such FMOD event "AmbientMusic/CreepyAmbient" for GameSound "AmbientMusic_CreepyAmbient".
[27-11-22 15:27:02.661] WARN : Sound       , 1669591622661> GameSounds.initClipEvents> No such FMOD event "AmbientMusic/IntenseAmbient" for GameSound "AmbientMusic_IntenseAmbient".
[27-11-22 15:27:02.661] WARN : Sound       , 1669591622661> GameSounds.initClipEvents> No such FMOD event "AmbientMusic/PercussiveAmbient" for GameSound "AmbientMusic_PercussiveAmbient".
[27-11-22 15:27:02.661] WARN : Sound       , 1669591622661> GameSounds.initClipEvents> No such FMOD event "AmbientMusic/RhythmicAmbient" for GameSound "AmbientMusic_RhythmicAmbient".
[27-11-22 15:27:02.661] WARN : Sound       , 1669591622661> GameSounds.initClipEvents> No such FMOD event "AmbientMusic/VoiceAmbient" for GameSound "AmbientMusic_VoiceAmbient".
[27-11-22 15:27:02.662] WARN : Sound       , 1669591622662> GameSounds.initClipEvents> No such FMOD event "AmbientMusic/ZombieAmbient" for GameSound "AmbientMusic_ZombieAmbient".
[27-11-22 15:27:02.662] WARN : Sound       , 1669591622662> GameSounds.initClipEvents> No such FMOD event "NewMusic/Alone" for GameSound "NewMusic_Alone".
[27-11-22 15:27:02.662] WARN : Sound       , 1669591622662> GameSounds.initClipEvents> No such FMOD event "NewMusic/Barricading" for GameSound "NewMusic_Barricading".
[27-11-22 15:27:02.662] WARN : Sound       , 1669591622662> GameSounds.initClipEvents> No such FMOD event "NewMusic/Chase" for GameSound "NewMusic_Chase".
[27-11-22 15:27:02.662] WARN : Sound       , 1669591622662> GameSounds.initClipEvents> No such FMOD event "NewMusic/Desperate Escape" for GameSound "NewMusic_DesperateEscape".
[27-11-22 15:27:02.663] WARN : Sound       , 1669591622663> GameSounds.initClipEvents> No such FMOD event "NewMusic/Fight or Flight" for GameSound "NewMusic_FightOrFlight".
[27-11-22 15:27:02.663] WARN : Sound       , 1669591622663> GameSounds.initClipEvents> No such FMOD event "NewMusic/Introduction" for GameSound "NewMusic_Introduction".
[27-11-22 15:27:02.663] WARN : Sound       , 1669591622663> GameSounds.initClipEvents> No such FMOD event "NewMusic/Main Theme" for GameSound "NewMusic_MainTheme".
[27-11-22 15:27:02.663] WARN : Sound       , 1669591622663> GameSounds.initClipEvents> No such FMOD event "NewMusic/Maybe Not" for GameSound "NewMusic_MaybeNot".
[27-11-22 15:27:02.663] WARN : Sound       , 1669591622663> GameSounds.initClipEvents> No such FMOD event "NewMusic/Maybe We Can Win This" for GameSound "NewMusic_MaybeWeCanWinThis".
[27-11-22 15:27:02.663] WARN : Sound       , 1669591622663> GameSounds.initClipEvents> No such FMOD event "NewMusic/Run" for GameSound "NewMusic_Run".
[27-11-22 15:27:02.664] WARN : Sound       , 1669591622664> GameSounds.initClipEvents> No such FMOD event "NewMusic/Slow Sad" for GameSound "NewMusic_SlowSad".
[27-11-22 15:27:02.664] WARN : Sound       , 1669591622664> GameSounds.initClipEvents> No such FMOD event "NewMusic/They Were Once Here" for GameSound "NewMusic_TheyWereOnceHere".
[27-11-22 15:27:02.664] WARN : Sound       , 1669591622664> GameSounds.initClipEvents> No such FMOD event "NewMusic/Saying Goodbye" for GameSound "NewMusic_SayingGoodbye".
[27-11-22 15:27:02.664] WARN : Sound       , 1669591622664> GameSounds.initClipEvents> No such FMOD event "NewMusic/The Horde" for GameSound "NewMusic_TheHorde".
[27-11-22 15:27:02.664] WARN : Sound       , 1669591622664> GameSounds.initClipEvents> No such FMOD event "NewMusic/Death" for GameSound "NewMusic_Death".
